season,episode,character,sentence
4,13,DESMOND,I'm—I'm fine. I'm fine. H—how did you find me?
4,13,PENNY,Your phone call... I have a tracking station.
4,13,DESMOND,"I love you, Penny... and I'll never leave you again."
4,13,MAN,"Não, não, não. Não faz isso. Não faz isso. Tá bom, tá bom, tá bom. Chega pra lá. Chega, chega."
4,13,DESMOND,"Uh... this is—this is Penny. This is, um, Kate and then Aaron."
4,13,KATE,Hi.
4,13,PENNY,Hi.
4,13,DESMOND,"Um... and this is Sun, Sayid, Hurley."
4,13,HURLEY,Hi.
4,13,DESMOND,"This is Frank. And Jack. Jack, this is—this is Penny."
4,13,JACK,"It's nice to meet you, Penny."
4,13,PENNY,Hi.
4,13,JACK,But we need to talk.
4,13,HURLEY,What's this place called?
4,13,SAYID,Membata.
4,13,HURLEY,"Membata. Why are we doing this, Dude? Sailing 3,000 miles to another island?"
4,13,SAYID,Because it's the only way to keep them safe.
4,13,JACK,How long till we'll hit land?
4,13,LAPIDUS,"Well, if the wind's not too brutal... eight, nine hours. Just long enough to give you a nice, convincing sunburn."
4,13,JACK,"Well... it's been a pleasure, Frank. I hope we never see each other again."
4,13,LAPIDUS,"Roger that, Doc."
4,13,PENNY,"Bye, sweetheart."
4,13,DESMOND,"Are you sure about this, brother?"
4,13,JACK,Are you sure?
4,13,DESMOND,As long as I've got Penny... I'll be fine.
4,13,JACK,"Don't let him find you, Desmond. And I'll see you in another life, brother."
4,13,DESMOND,Aye. I guess you will.
4,13,JACK,All right. Let's go home.
4,13,BEN,"Hello, Jack."
4,13,BEN,Sorry. Didn't mean to scare you. Did he tell you that I was off the island?
4,13,JACK,"Yes, he did."
4,13,BEN,When did you speak to him?
4,13,JACK,About a month ago.
4,13,BEN,And Kate?
4,13,JACK,"Yeah. Yeah, he came to see her, too."
4,13,BEN,And what did he say to you?
4,13,JACK,"He told me... that after I left the island, some very bad things happened. And he told me that it was my fault for leaving. And he said that I had to come back."
4,13,BEN,"Yes, I heard that you've been flying on passenger planes... hoping that you'd crash. It's dark, Jack, very dark."
4,13,JACK,Why are you here?
4,13,BEN,I'm here to tell you that the island won't let you come alone. All of you have to go back.
4,13,JACK,Are you... Sayid—I don't even know where Sayid is. Hurley... is insane. Sun blames me for... and then Kate... She won't even talk to me anymore.
4,13,BEN,"Perhaps I can help you with that. This is the way it has to be, Jack. It's the only way. You have to do it together, all of you."
4,13,JACK,How?
4,13,BEN,I have a few ideas.
4,13,BEN,"Jack... I said, all of you. We're gonna have to bring him, too."
